<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:141f738d5aa68205d5fb676a896f67e89f05bf592e374cb8385e9db44cc812bc
size 38083
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,20/08/2015,356.0,1600.0,6100.0,3850.0
AHMEDNAGAR,22/08/2015,427.0,1500.0,8500.0,5000.0
AHMEDNAGAR,24/08/2015,843.0,3675.0,6500.0,4050.0
AHMEDNAGAR,27/08/2015,383.0,1500.0,6300.0,5250.0
AHMEDNAGAR,31/08/2015,343.0,1500.0,6000.0,5025.0
AKLUJ,01/08/2015,3.0,1500.0,3800.0,3800.0
AKLUJ,03/08/2015,9.0,1500.0,4000.0,4000.0
AKLUJ,05/08/2015,2.0,1300.0,3400.0,3400.0
AKLUJ,06/08/2015,5.0,1500.0,3800.0,3800.0
AKLUJ,07/08/2015,3.0,2500.0,3500.0,3500.0
AKLUJ,08/08/2015,2.0,1500.0,3500.0,3500.0
AKLUJ,10/08/2015,9.0,2000.0,4100.0,4100.0
AKLUJ,12/08/2015,2.0,1500.0,4000.0,4000.0
AKLUJ,13/08/2015,3.0,2500.0,4400.0,4400.0
AKLUJ,14/08/2015,2.0,2000.0,4000.0,4000.0
AKLUJ,17/08/2015,9.0,2500.0,4500.0,4500.0
AKLUJ,20/08/2015,3.0,2500.0,4500.0,4500.0
AKLUJ,21/08/2015,1.0,3000.0,4800.0,4800.0
AKLUJ,22/08/2015,1.0,3000.0,6000.0,6000.0
AKLUJ,24/08/2015,4.0,3000.0,6000.0,6000.0
AKLUJ,26/08/2015,3.0,2500.0,6000.0,6000.0
AKLUJ,27/08/2015,3.0,2500.0,6000.0,6000.0
AKLUJ,28/08/2015,2.0,2500.0,5000.0,5000.0
AKLUJ,31/08/2015,2.0,2500.0,5200.0,5200.0
AKOLE,02/08/2015,168.0,1100.0,4200.0,3170.0
AKOLE,06/08/2015,148.0,1000.0,4300.0,3383.0
AKOLE,09/08/2015,137.0,900.0,4225.0,3263.0
AKOLE,13/08/2015,123.0,1000.0,4500.0,3411.0
AKOLE,16/08/2015,56.0,1800.0,5300.0,4202.0
AKOLE,20/08/2015,45.0,1300.0,6311.0,4261.0
AKOLE,23/08/2015,107.0,1000.0,7400.0,5334.0
AKOLE,27/08/2015,45.0,1300.0,6311.0,4261.0
AKOLE,30/08/2015,33.0,1400.0,5700.0,4553.0
AURANGABAD,01/08/2015,8.0,1000.0,3200.0,2200.0
AURANGABAD,02/08/2015,35.0,2000.0,2800.0,2400.0
AURANGABAD,03/08/2015,8.0,2000.0,3000.0,2500.0
AURANGABAD,04/08/2015,3.0,1800.0,2000.0,1900.0
AURANGABAD,05/08/2015,8.0,2000.0,2800.0,2400.0
AURANGABAD,06/08/2015,16.0,1600.0,3600.0,2600.0
AURANGABAD,08/08/2015,9.0,1500.0,3600.0,2550.0
AURANGABAD,09/08/2015,13.0,2000.0,3600.0,2800.0
AURANGABAD,10/08/2015,5.0,2000.0,3600.0,2800.0
AURANGABAD,11/08/2015,6.0,2200.0,3400.0,2800.0
AURANGABAD,12/08/2015,6.0,1800.0,3700.0,2750.0
AURANGABAD,13/08/2015,22.0,2200.0,3700.0,2950.0
AURANGABAD,15/08/2015,6.0,2000.0,3500.0,2750.0
AURANGABAD,16/08/2015,15.0,2200.0,2800.0,2600.0
AURANGABAD,17/08/2015,8.0,2000.0,4100.0,3050.0
AURANGABAD,18/08/2015,11.0,2200.0,4200.0,3200.0
AURANGABAD,19/08/2015,7.0,2300.0,4200.0,3250.0
AURANGABAD,20/08/2015,16.0,1500.0,4500.0,3000.0
AURANGABAD,22/08/2015,4.0,2000.0,5300.0,3650.0
AURANGABAD,23/08/2015,18.0,3200.0,5400.0,4300.0
AURANGABAD,24/08/2015,13.0,3000.0,5600.0,4300.0
AURANGABAD,25/08/2015,19.0,3000.0,5000.0,4000.0
AURANGABAD,26/08/2015,2.0,2500.0,5000.0,3750.0
AURANGABAD,27/08/2015,23.0,2850.0,5000.0,3925.0
AURANGABAD,30/08/2015,9.0,3000.0,5000.0,4000.0
AURANGABAD,31/08/2015,10.0,3200.0,4900.0,4050.0
BARAMATI,01/08/2015,27.0,1550.0,4000.0,3500.0
BARAMATI,03/08/2015,15.0,1500.0,4050.0,3800.0
BARAMATI,05/08/2015,20.0,800.0,4001.0,3700.0
BARAMATI,10/08/2015,19.0,1950.0,4300.0,4000.0
BARAMATI,12/08/2015,19.0,1800.0,4200.0,4000.0
BARAMATI,17/08/2015,27.0,2400.0,4800.0,4300.0
BARAMATI,19/08/2015,15.0,1900.0,5060.0,4700.0
BARAMATI,22/08/2015,6.0,3000.0,7000.0,5500.0
BARAMATI,26/08/2015,15.0,2000.0,6500.0,6000.0
BARAMATI,29/08/2015,7.0,1650.0,6000.0,5300.0
BARAMATI,31/08/2015,5.0,2000.0,6000.0,5800.0
BARSHI,01/08/2015,5.0,1800.0,3550.0,3250.0
BARSHI,03/08/2015,7.0,325.0,3305.0,2000.0
BARSHI,04/08/2015,7.0,325.0,3305.0,2000.0
BARSHI,14/08/2015,90.0,400.0,800.0,600.0
BARSHI,17/08/2015,3.0,1400.0,3800.0,1925.0
BARSHI,22/08/2015,2.0,5000.0,5200.0,5000.0
BHIVANDI,03/08/2015,8.0,1800.0,2200.0,2000.0
BHIVANDI,07/08/2015,7.0,1800.0,2200.0,2000.0
BHIVANDI,10/08/2015,6.0,1800.0,2200.0,2000.0
BHIVANDI,14/08/2015,8.0,1500.0,2000.0,1800.0
BHIVANDI,17/08/2015,10.0,1500.0,1800.0,1600.0
BHIVANDI,21/08/2015,8.0,3000.0,5000.0,4000.0
BHIVANDI,26/08/2015,9.0,2000.0,3000.0,2500.0
BHIVANDI,31/08/2015,11.0,3000.0,4000.0,3500.0
CHANDRAPUR(GANJWAD),08/08/2015,51.0,2500.0,3800.0,3200.0
CHANDRAPUR(GANJWAD),10/08/2015,25.0,2500.0,3800.0,3000.0
CHANDRAPUR(GANJWAD),27/08/2015,18.0,4200.0,5300.0,4700.0
CHANDRAPUR(GANJWAD),28/08/2015,15.0,3800.0,5000.0,4500.0
CHANDRAPUR(GANJWAD),31/08/2015,47.0,3500.0,4500.0,4000.0
CHANDVAD,01/08/2015,35.0,1106.0,3399.0,3100.0
CHANDVAD,04/08/2015,150.0,1000.0,3869.0,3650.0
CHANDVAD,05/08/2015,48.0,1300.0,3861.0,3660.0
CHANDVAD,06/08/2015,66.0,752.0,3685.0,3200.0
CHANDVAD,07/08/2015,54.0,1901.0,3378.0,3175.0
CHANDVAD,08/08/2015,38.0,786.0,3441.0,3150.0
CHANDVAD,11/08/2015,88.0,1300.0,3650.0,3275.0
CHANDVAD,12/08/2015,41.0,1751.0,3940.0,3500.0
CHANDVAD,13/08/2015,70.0,1760.0,4000.0,3550.0
CHANDVAD,19/08/2015,141.0,2008.0,4949.0,4675.0
CHANDVAD,20/08/2015,61.0,2401.0,5501.0,5300.0
CHANDVAD,21/08/2015,57.0,2000.0,5570.0,5300.0
CHANDVAD,22/08/2015,61.0,2525.0,6100.0,5850.0
CHANDVAD,25/08/2015,156.0,1500.0,5500.0,4850.0
CHANDVAD,26/08/2015,60.0,1600.0,5731.0,5200.0
CHANDVAD,27/08/2015,45.0,1202.0,5200.0,5050.0
CHANDVAD,28/08/2015,36.0,1400.0,5353.0,4950.0
DEVALA,03/08/2015,350.0,2000.0,3700.0,3300.0
DEVALA,04/08/2015,173.0,2500.0,4100.0,3700.0
DEVALA,05/08/2015,162.0,2500.0,4050.0,3750.0
DEVALA,06/08/2015,163.0,2000.0,3761.0,3550.0
DEVALA,07/08/2015,148.0,1500.0,3551.0,3300.0
DEVALA,10/08/2015,217.0,1500.0,3491.0,3300.0
DEVALA,11/08/2015,134.0,1600.0,3601.0,3350.0
DEVALA,12/08/2015,127.0,1700.0,3775.0,3550.0
DEVALA,13/08/2015,186.0,2000.0,4053.0,3670.0
DEVALA,19/08/2015,353.0,2500.0,5300.0,4800.0
DEVALA,20/08/2015,330.0,3000.0,5391.0,4900.0
DEVALA,21/08/2015,246.0,3000.0,6075.0,5600.0
DEVALA,24/08/2015,308.0,3000.0,5859.0,5500.0
DEVALA,25/08/2015,336.0,2500.0,5700.0,4900.0
DEVALA,26/08/2015,145.0,2500.0,5490.0,5000.0
DEVALA,27/08/2015,115.0,2200.0,5206.0,4900.0
DEVALA,28/08/2015,100.0,2200.0,5350.0,4700.0
DEVALA,31/08/2015,73.0,2200.0,5000.0,4700.0
DHULE,03/08/2015,252.0,900.0,3650.0,3100.0
DHULE,04/08/2015,127.0,500.0,3650.0,3100.0
DHULE,05/08/2015,91.0,750.0,3605.0,3105.0
DHULE,06/08/2015,60.0,700.0,3500.0,3000.0
DHULE,07/08/2015,1.0,800.0,3500.0,3000.0
DHULE,,,1500.0,3000.0,2860.0
DHULE,10/08/2015,135.0,900.0,3505.0,3000.0
DHULE,11/08/2015,106.0,900.0,3315.0,2800.0
DHULE,12/08/2015,3.0,900.0,3500.0,2980.0
DHULE,13/08/2015,69.0,905.0,3625.0,3150.0
DHULE,14/08/2015,60.0,1000.0,3850.0,3350.0
DHULE,17/08/2015,71.0,900.0,4550.0,4100.0
DHULE,19/08/2015,67.0,1000.0,4600.0,4200.0
DHULE,20/08/2015,66.0,950.0,5100.0,4500.0
DHULE,22/08/2015,36.0,1200.0,5900.0,5100.0
DHULE,24/08/2015,23.0,800.0,5300.0,4660.0
DHULE,25/08/2015,123.0,1500.0,5230.0,4650.0
DHULE,26/08/2015,72.0,1000.0,5500.0,4900.0
DHULE,27/08/2015,44.0,1750.0,5300.0,4800.0
DHULE,28/08/2015,36.0,1300.0,5505.0,4950.0
DHULE,31/08/2015,38.0,1310.0,5000.0,4600.0
DINDORI(VANI),01/08/2015,95.0,2500.0,3600.0,3200.0
DINDORI(VANI),03/08/2015,306.0,3000.0,4021.0,3500.0
DINDORI(VANI),05/08/2015,219.0,3100.0,3982.0,3560.0
DINDORI(VANI),06/08/2015,137.0,3100.0,3892.0,3540.0
DINDORI(VANI),07/08/2015,134.0,3200.0,3700.0,3450.0
DINDORI(VANI),08/08/2015,40.0,3000.0,3482.0,3200.0
DINDORI(VANI),10/08/2015,217.0,2900.0,3679.0,3300.0
DINDORI(VANI),12/08/2015,122.0,3200.0,3916.0,3550.0
DINDORI(VANI),13/08/2015,102.0,3000.0,4300.0,3950.0
DINDORI(VANI),19/08/2015,164.0,4000.0,5176.0,4700.0
DINDORI(VANI),20/08/2015,200.0,4000.0,5500.0,4900.0
DINDORI(VANI),21/08/2015,190.0,4600.0,5841.0,5350.0
DINDORI(VANI),22/08/2015,42.0,4740.0,6251.0,5550.0
DINDORI(VANI),26/08/2015,208.0,4500.0,5800.0,5170.0
DINDORI(VANI),27/08/2015,117.0,4000.0,5559.0,4950.0
DINDORI(VANI),28/08/2015,20.0,4000.0,5170.0,4625.0
DINDORI(VANI),31/08/2015,59.0,4000.0,4940.0,4600.0
GANGAPUR,03/08/2015,12.0,1000.0,4000.0,1550.0
GANGAPUR,04/08/2015,12.0,1000.0,3900.0,1500.0
GANGAPUR,07/08/2015,12.0,1000.0,3300.0,1500.0
GANGAPUR,11/08/2015,9.0,1200.0,3400.0,1800.0
GANGAPUR,14/08/2015,7.0,1500.0,4000.0,2600.0
GANGAPUR,18/08/2015,2.0,1500.0,4900.0,2100.0
GANGAPUR,21/08/2015,3.0,1500.0,5500.0,3000.0
GANGAPUR,25/08/2015,1.0,1600.0,5050.0,4300.0
JALGAON,03/08/2015,10.0,1900.0,3000.0,2400.0
JALGAON,05/08/2015,5.0,2000.0,3200.0,2800.0
JALGAON,06/08/2015,3.0,2000.0,3500.0,2700.0
JALGAON,07/08/2015,5.0,2000.0,3200.0,2600.0
JALGAON,08/08/2015,6.0,2200.0,3200.0,2800.0
JALGAON,10/08/2015,8.0,2000.0,3500.0,2500.0
JALGAON,11/08/2015,7.0,2100.0,3500.0,2800.0
JALGAON,12/08/2015,3.0,2200.0,3200.0,2600.0
JALGAON,13/08/2015,4.0,2100.0,3100.0,2600.0
JALGAON,14/08/2015,4.0,2000.0,3200.0,2700.0
JALGAON,18/08/2015,2.0,1500.0,3500.0,2800.0
JALGAON,19/08/2015,4.0,2200.0,4600.0,2700.0
JALGAON,20/08/2015,4.0,2200.0,4500.0,2800.0
JALGAON,21/08/2015,4.0,2300.0,4500.0,3500.0
JALGAON,22/08/2015,5.0,2500.0,5000.0,3800.0
JALGAON,24/08/2015,27.0,2500.0,6000.0,4000.0
JALGAON,25/08/2015,23.0,2500.0,5500.0,4000.0
JALGAON,26/08/2015,20.0,2500.0,5500.0,4000.0
JALGAON,27/08/2015,3.0,2500.0,5000.0,3700.0
JALGAON,28/08/2015,5.0,2200.0,4500.0,3800.0
JAMKHED,01/08/2015,5.0,1000.0,3800.0,2400.0
JAMKHED,08/08/2015,4.0,1200.0,3600.0,2400.0
JAMKHED,11/08/2015,2.0,1200.0,3700.0,2450.0
JAMKHED,15/08/2015,2.0,1200.0,3700.0,2450.0
JAMKHED,18/08/2015,3.0,2500.0,4300.0,2900.0
JAMKHED,22/08/2015,4.0,1800.0,5600.0,3700.0
JAMKHED,25/08/2015,2.0,2000.0,5000.0,3500.0
JAMKHED,29/08/2015,5.0,1500.0,4500.0,3000.0
JUNNAR,02/08/2015,635.0,2500.0,3800.0,3000.0
JUNNAR,09/08/2015,586.0,1500.0,3800.0,3500.0
JUNNAR,13/08/2015,326.0,2500.0,4500.0,4000.0
JUNNAR,16/08/2015,350.0,2000.0,5100.0,4500.0
JUNNAR,20/08/2015,332.0,3000.0,6000.0,4500.0
JUNNAR,23/08/2015,400.0,4000.0,7000.0,7000.0
JUNNAR,27/08/2015,350.0,3000.0,5500.0,4500.0
JUNNAR,30/08/2015,195.0,2000.0,5500.0,4000.0
KADA,02/08/2015,14.0,800.0,4000.0,2500.0
KADA,09/08/2015,10.0,800.0,4200.0,3500.0
KADA,16/08/2015,5.0,1200.0,5100.0,4500.0
KADA,24/08/2015,6.0,500.0,6250.0,5750.0
KALVAN,03/08/2015,500.0,1000.0,3900.0,3500.0
KALVAN,04/08/2015,410.0,1000.0,4275.0,3700.0
KALVAN,06/08/2015,360.0,1000.0,4100.0,3650.0
KALVAN,07/08/2015,400.0,1000.0,3805.0,3200.0
KALVAN,10/08/2015,545.0,700.0,3800.0,3400.0
KALVAN,11/08/2015,520.0,1000.0,3850.0,3400.0
KALVAN,20/08/2015,830.0,1200.0,5450.0,5000.0
KALVAN,21/08/2015,510.0,1500.0,6005.0,5500.0
KALVAN,22/08/2015,114.0,1201.0,6251.0,5700.0
KALVAN,24/08/2015,927.0,1500.0,6205.0,5100.0
KALVAN,25/08/2015,658.0,1000.0,6105.0,4800.0
KALVAN,26/08/2015,65.0,1000.0,5601.0,4800.0
KALVAN,27/08/2015,380.0,1500.0,6100.0,5500.0
KALVAN,31/08/2015,417.0,1000.0,6100.0,5100.0
KALYAN,01/08/2015,26.0,1800.0,3500.0,2550.0
KALYAN,03/08/2015,51.0,3100.0,3500.0,3300.0
KALYAN,05/08/2015,129.0,3600.0,3900.0,3700.0
KALYAN,06/08/2015,60.0,3500.0,3900.0,3600.0
KAMTHI,02/08/2015,1.0,2000.0,4000.0,3100.0
KAMTHI,04/08/2015,1.0,1000.0,5000.0,3100.0
KAMTHI,05/08/2015,1.0,2000.0,3000.0,2600.0
KAMTHI,07/08/2015,1.0,2000.0,5000.0,3600.0
KAMTHI,10/08/2015,1.0,2000.0,4000.0,3100.0
KAMTHI,11/08/2015,1.0,3000.0,5000.0,4100.0
KAMTHI,17/08/2015,1.0,1000.0,5000.0,3100.0
KAMTHI,20/08/2015,1.0,3000.0,5000.0,4100.0
KAMTHI,21/08/2015,1.0,3000.0,5000.0,4100.0
KAMTHI,22/08/2015,1.0,4000.0,5000.0,4600.0
KAMTHI,23/08/2015,1.0,4000.0,6000.0,5100.0
KAMTHI,25/08/2015,1.0,2000.0,8000.0,5100.0
KAMTHI,26/08/2015,1.0,4000.0,6000.0,5100.0
KAMTHI,29/08/2015,1.0,3000.0,8000.0,5600.0
KAMTHI,31/08/2015,1.0,4000.0,6000.0,5100.0
KANNAD,01/08/2015,12.0,1400.0,4000.0,2500.0
KARAD,03/08/2015,4.0,3000.0,4500.0,4500.0
KARAD,08/08/2015,8.0,3500.0,4000.0,4000.0
KARAD,10/08/2015,10.0,3000.0,4000.0,4000.0
KARAD,24/08/2015,11.0,3000.0,4000.0,4000.0
KOLHAPUR,01/08/2015,259.0,2500.0,4000.0,3500.0
KOLHAPUR,03/08/2015,208.0,2000.0,4100.0,3500.0
KOLHAPUR,04/08/2015,204.0,2500.0,4500.0,3800.0
KOLHAPUR,05/08/2015,153.0,2000.0,4300.0,3800.0
KOLHAPUR,06/08/2015,248.0,2000.0,4200.0,3600.0
KOLHAPUR,07/08/2015,184.0,2500.0,4000.0,3500.0
KOLHAPUR,08/08/2015,129.0,2000.0,4100.0,3600.0
KOLHAPUR,10/08/2015,252.0,2000.0,4100.0,3600.0
KOLHAPUR,11/08/2015,202.0,2000.0,4000.0,3600.0
KOLHAPUR,12/08/2015,153.0,2500.0,4100.0,3600.0
KOLHAPUR,13/08/2015,261.0,2500.0,4100.0,3600.0
KOLHAPUR,14/08/2015,160.0,2000.0,4300.0,3600.0
KOLHAPUR,17/08/2015,263.0,3000.0,5100.0,4500.0
KOLHAPUR,18/08/2015,207.0,2500.0,5100.0,4000.0
KOLHAPUR,19/08/2015,179.0,2500.0,5200.0,4000.0
KOLHAPUR,20/08/2015,130.0,3000.0,5500.0,4800.0
KOLHAPUR,21/08/2015,88.0,2500.0,6250.0,5560.0
KOLHAPUR,22/08/2015,148.0,3000.0,7000.0,5250.0
KOLHAPUR,24/08/2015,174.0,2500.0,6500.0,4500.0
KOLHAPUR,25/08/2015,266.0,2500.0,5800.0,4500.0
KOLHAPUR,26/08/2015,159.0,2500.0,6000.0,4500.0
KOLHAPUR,27/08/2015,177.0,2500.0,6000.0,4500.0
KOLHAPUR,28/08/2015,39.0,2000.0,6000.0,4500.0
KOLHAPUR,29/08/2015,76.0,2500.0,6000.0,4500.0
KOLHAPUR,31/08/2015,169.0,2500.0,6000.0,4500.0
KOPARGAON,01/08/2015,185.0,1200.0,3600.0,3150.0
KOPARGAON,05/08/2015,155.0,1250.0,4200.0,3850.0
KOPARGAON,08/08/2015,120.0,1000.0,3800.0,3250.0
KOPARGAON,12/08/2015,113.0,1150.0,4100.0,3450.0
